,centers 0,centers 1,centers 2,centers 3,centers 4,centers 5,score,MILLISEC
3864,717.2384303588105,984.952985694967,210.29120656462953,1543.0299812238786,1221.3373009485078,463.59033639626267,-69802.17981560073,399129
3865,1014.8957238754099,250.97428782877137,1173.1020787237376,601.9993206550017,1437.4338245637605,876.3761009216066,-49870.98085537057,399163
3866,1659.701029761272,691.8326439172753,1218.6712862235681,302.59216261323013,984.0866703189473,1080.0048692929877,-39420.78416868648,399196
3867,1190.0169686400943,556.3398242081902,1693.6761792030966,1039.4939029564125,837.8549781646979,368.93249241231285,-29587.019234375355,399229
3868,1067.2262689522784,1648.0976912792519,1196.6792894242321,490.15201723546943,829.1581542807814,1338.4602547265604,-30471.42414204488,399263
3869,1021.6061822525724,1333.317222114238,797.5773274485429,1704.5037400956326,1217.8938554715917,925.4948407196273,-14287.668105013276,399296
3870,1099.7276954228012,1500.147992699387,668.8063994909139,934.3008371077402,1355.0411297409694,1020.7038905932659,-16132.82527728577,399329
3871,1083.8515228843416,1401.6592502261117,817.1578794822944,977.0617222499213,1255.32164801893,1174.1148293139524,-8021.886413362424,399363
3872,1390.1514306002782,961.0203069685354,533.9719093735175,1176.5907384858976,1616.4411526560439,1049.4334262906302,-15078.624272717407,399396
3873,1566.861113861718,1007.9753678879417,1336.2585195605077,894.8370799977943,1151.0090561606276,1682.3846171431787,-26259.71938085791,400163
3874,1098.542905696842,1473.3517639006325,895.1478833423379,1632.3017490647983,1265.6229766538856,1013.4782916276558,-17766.69513561062,400196
3875,983.9595561371583,1438.0371255054974,1229.1581638450707,586.1040863191452,1664.7924795601402,1078.3686757373112,-9849.31744015266,400229
3876,995.9626890913116,1371.440947909166,1588.9202546613328,1260.1595622000254,526.9155530063617,1802.2025413365725,-55318.98184269897,400263
3877,1274.7602129092168,951.5068876027791,655.5622956335867,1564.2985648526308,1154.336878120073,1383.808735739562,-33644.64399295782,400296
3878,1055.940839026552,1249.2403063324273,796.4352707119015,953.2895005924206,1141.1523705227642,1378.6981841387549,-16872.43888122544,400329
3879,1062.652873800624,1306.6988858712537,936.1898723794804,1591.3593494676727,1181.514570365272,799.0074049959194,-23652.430185773792,400363
3880,1028.1900595689388,1484.5735934823028,835.8558214678798,1142.5786295577643,1638.6183204150989,1302.7105135564786,-23285.212362594633,400396
3881,766.8676548140494,1331.334131442009,1020.1026258422448,1755.5338219470452,926.035594186044,1103.8928628514882,-28093.653662691704,400429
3882,1146.9629825805928,2058.3869898539488,1395.8475653084001,755.2117677402271,978.5518813803587,1607.3596361735601,-43629.22841706182,400463
3883,975.9597111160806,1684.154684107134,621.6159373658782,2275.3100887571345,1336.6489659887316,1163.3861054963209,-41096.33635542512,400496
3884,944.4607758777215,2291.88372305403,1366.677514805856,667.5847016899239,1079.3526228196185,2066.2695855091124,-60531.30277502976,400529
3885,979.2105832643526,2287.682896165884,1521.8262055832788,762.5975347455563,1292.3049175794388,1115.8401148415653,-24881.889098630152,400563
3886,1044.7274499127736,2185.0572074890856,1367.6552206602723,2409.2712591155027,1549.7257156178475,900.2085170996602,-38032.21149706331,400596
3887,1068.3831179655358,764.1587608817836,917.026460663627,562.7575986571552,828.6549557853835,981.6275143357841,-8989.371595721013,401296
3888,1095.241517173221,455.1988576435578,986.7634452304846,840.9380978645097,275.7172464681888,625.0543976327181,-18831.26114605631,401329
3889,998.0124976736989,585.5194335567639,1157.7902795467662,183.6600119786558,1515.512454584257,861.0820012895548,-24330.44777123714,401363
3890,944.6319802233811,607.284470032148,1570.9624438540852,1023.6606050190443,362.6086044207997,1158.5856865945148,-11267.388501829251,401396
3891,973.0107996308218,495.0834656476536,1187.0071608882567,804.2107932625624,1062.7573718250942,320.02656139764395,-13629.958720644243,401429
3892,914.3045603295687,426.19713716804995,1074.7382849181993,268.4138595527437,987.0742615285046,1227.7968072934543,-4293.22812823316,401463
3893,961.9983959275828,171.1227281304367,1069.926617403595,588.8887840670766,1416.6827450067992,754.3215494734325,-15651.033528321546,401496
3894,1047.5827050039052,590.5144336150448,1309.6453718468981,939.6764798852663,446.4094975829804,1452.1353242725004,-12158.446381079653,401529
3895,603.442035916406,1068.3893347660899,416.90543269491246,1192.247457535557,1383.0954413922418,923.8787483947295,-25846.183598633557,401563
3896,946.9204365600463,364.18399945597156,1183.5958147311082,188.5338165953259,1068.5267634600912,521.7173564297051,-16884.028065306888,401596
3897,1084.0587340974032,271.2416665537505,923.5471907751548,1281.8584165187667,99.9749968742185,1008.7577447884418,-16990.206755352952,401629
3898,1006.65380961269,292.5434036487759,438.699885086461,94.42457307290306,895.4316102920385,1076.1128385541197,-11431.811125080112,401663
3899,1093.000762864221,614.5209516363132,111.11255554616685,924.416050377496,476.21265472688435,1009.9078694183343,-13503.240368779043,401696
3900,1043.1180172414004,602.4982707927247,382.9856394174591,955.0997434004344,186.056443048877,741.3231414167509,-22318.60097120388,401729
3901,992.6302365560326,340.31309113814586,636.5324974772946,1081.1308407925117,902.9230310497124,250.02599864814056,-12615.64016777397,401763
3902,1112.9823830400453,632.5152802639539,392.4410685489851,1021.3658477648228,554.9603589446727,941.5533314071773,-8257.029709000988,401796
3903,1056.1030782893222,555.1865626209044,983.9246974801588,692.4741307358097,441.0056688978045,1147.4570165496496,-9992.440823571049,401829
3904,494.0232788037422,1006.9417706687116,1435.6615199969665,759.4272366158368,1086.594053071341,637.8127883232644,-11344.764453723024,401863
3905,997.9502675229071,677.2924514914976,1515.612417473544,451.0875746459883,1062.1962598653665,821.4414160486431,-8985.494538832512,401896
3906,1125.773289912128,651.384967367454,1260.180495930911,821.0679269203893,1009.0545439514715,464.9010647438872,-21173.674881932166,401929
3907,843.3761849359624,1108.741856358025,226.57007745949159,1419.1877587490155,1024.7386126818187,699.7542425737768,-23152.618514856335,401963
3908,1018.2769922216451,687.1934467278486,1286.6059560626538,332.6995641716412,892.4015891073543,1103.9272394722282,-21490.561450263882,401996
3909,968.420781837595,1341.982447667313,710.1732041564906,1184.2074736729533,1055.5492623160703,868.5482139754822,-14902.488784678371,402029
3910,1227.2591413389432,859.5688954299935,1014.1364644870688,651.3685592657969,1401.3342529541223,1070.8969716767788,-19630.637748364024,402063
3911,939.589459580805,679.9749995404243,1128.3862757663424,796.9018011280144,1265.101181724213,1034.3008806864261,-11798.498210159963,402096
3912,946.6576472192831,1032.2727641720949,524.8933224951523,741.2474253952895,847.1746819633831,1115.1771159775474,-7301.999965960019,402129
3913,435.11377822358145,968.4808862605945,794.0433519967,1056.0069664530808,237.143416522576,647.7849633295191,-21926.06232768707,402163
3914,1102.0996222224185,795.1209353352019,450.6477839681013,1001.9662015848592,1268.4794594912064,684.896698974427,-14436.308043969688,402196
3915,895.6880547788423,1490.1847559677508,400.9776747973749,2163.532759169595,692.6890273295504,1073.5798078030166,-41494.03900539994,402229
3916,950.156466626818,1664.348645305939,2773.8900482895856,170.12936254509395,709.3859292300444,1067.7782767826163,-60122.530580464154,402263
3917,741.2451664172755,2821.2367855251,1592.314981402863,1050.4236208457462,1873.10917994654,967.5983559992643,-13215.903024298574,402296
3918,1612.0862259817245,1013.1343235548602,2557.9182942385005,677.8404542994176,2186.1582742335927,1219.7669122462787,-56430.465407465555,402329
3919,987.6292874331222,2638.7114109164622,1541.349532689603,624.9527368813314,1295.7394386832036,1095.360554006639,-47990.81930382102,402363
3920,928.4971825269312,2757.601131418393,1556.5204150932889,293.9149536855857,3363.6863706356453,1104.6758663733253,-91343.02742172813,402396
3921,951.6319255784842,3703.5218373866787,2855.7802786629086,2081.4631872795635,326.90824400739734,1264.329757023305,-177800.0534499879,402429
3922,1020.5565331087239,2864.5219496453506,4023.3660037336895,1545.1781847532843,529.2989352215595,2316.9255490843893,-167547.1072791669,402463
3923,647.163562572855,2290.4968641236774,4367.682909736008,1276.9160217604772,997.7404942836116,1713.2419560587466,-135947.13938178157,402496
3924,4361.942457208715,1195.9907088292534,2046.5821308652075,621.9420263508391,1512.591843791844,964.9497499903214,-96262.14266743702,402529
3925,1419.5991479221527,3837.1278321161,943.8295288815427,2156.5307788204645,1708.2496890091916,1170.1777977177182,-81718.69172836543,402563
3926,1051.8238604105509,3546.5690462755692,2275.5045594329185,1283.0415622906057,926.8194423252017,1548.6965487144344,-54412.607367414596,402596
3927,1026.9439464174873,3349.2012480590056,1490.2816108575073,2062.8982039838997,685.1233465588514,1166.7078059481164,-28514.183260037014,402629
3928,1095.1404249083953,3164.7960439813496,1486.4552867652865,973.1153677743114,650.0384604006135,1278.8020390244508,-26091.63895714407,402663
3929,1049.3101836251828,3254.1213867955203,1259.2377550582685,703.4920042189534,968.1910384436268,1142.3293633814126,-9220.654479080044,402696
3930,1178.2175902466693,2837.2259339009292,1023.6762590766514,1325.0838427862213,850.7443799402968,1087.588869893249,-6688.655877977068,402729
3931,1061.0735665491006,2370.4054505506015,1306.568695500661,678.26617194137,948.445827722767,1167.8976236056606,-12786.15191570947,402763
3932,1044.9577162766145,1313.5299226581913,676.30360536317,1668.3782544734872,1121.9211213698725,1415.5838713247915,-15870.850982992239,402796
3933,989.6655299251893,1318.2610054575032,662.0220890061804,264.6110352952046,1567.0216822804264,1150.5655891087742,-34723.79581218682,402829
3934,962.9391853904513,1462.267843235146,619.5341255796766,1942.846880224996,1208.3950697150694,319.1661009568529,-53585.47360262546,402863
3935,977.8859997484335,1883.1478964754733,2381.160431386344,465.38024025713344,1177.8616335231018,685.3101487647764,-58205.01256223559,402896
3936,1257.1298859334286,2585.7813132591086,833.737386749136,594.2914691083362,2220.2788113207766,1023.6975627778802,-50455.338524481514,402929
3937,1082.5979270929747,2203.626556383817,710.9438691225265,1245.7463266857048,2330.6953897924973,993.5900163303145,-13408.180277923844,402963
3938,893.3853915881155,1970.3415947494993,1026.350920359049,1258.8059338650648,1816.5552565226305,975.1671118332522,-8572.867780354602,402996
3939,1057.4422082840765,825.1622770789037,1863.7676893862067,1390.851537727877,971.1804838061212,1200.354578350721,-15389.513486256114,403029
3940,1178.800426582056,926.5956175467312,1762.3691440785044,1090.9752757603828,810.237731907199,974.5527772613021,-5073.841128661645,403063
3941,974.0193216738265,1199.4718920206433,1612.0068238068968,757.82583528733,882.3983799704677,1076.9421232866566,-7706.45839650925,403096
3942,1083.4276621236272,807.8867245289043,1513.445737382084,1000.4297471744569,1200.5401983037946,872.0231160813314,-8110.766868369849,403129
3943,1018.1598775255947,1223.1655341456137,854.5175149843589,1461.113958594606,904.9431846058427,977.1182977912773,-2902.069332320216,403163
3944,986.1560571223023,1211.8835932664074,878.6156650932221,1424.2854348760293,934.4657226320212,1041.191643033945,-4185.690983236949,403196
3945,1036.4580771682652,1223.5572575619742,978.981761590173,1143.4815144869171,1429.538037269383,906.1266281256491,-3723.569598483147,403229
3946,897.3106035960865,1269.1514352108925,1064.1655584970554,965.8561171533548,1370.1554656315466,1147.1991196552951,-7137.665912245054,403263
3947,1339.4965472146616,993.2488421473486,916.5202602205962,1212.3737047626857,1517.6827731775834,1102.792105010526,-12494.783231382597,403296
3948,1189.1900737326814,859.5075587929952,937.7215945316086,700.9172561722246,1354.2909583985268,1065.067625720093,-16231.64304039155,403329
3949,1307.6908665003168,875.3756954892826,1078.6173483255754,663.7630352399134,947.485633590361,1172.5597870754862,-14312.114949066141,403363
3950,1248.169933036067,2689.7360465294732,952.204355190696,734.4709552560031,1405.7543665652677,1071.4875019716455,-29698.654629159442,403396
3951,962.424606378428,1341.5590785325269,1715.282775521284,1164.2413923261006,775.61267837394,1063.9259380999301,-18749.388054601714,403429
3952,986.4568458215224,1290.3941134700767,908.6537846674034,1074.537838257503,792.6761743530253,1184.7033403309044,-7743.651439167913,403463
3953,988.1367360244792,743.9645432045837,1202.2697295643525,1312.152430169605,1075.9040077993177,830.6862502929653,-9678.167080562987,403496
3954,985.8901889299296,1081.5993206219541,665.460099618037,1178.350618141247,854.959098335506,1264.502969144182,-16557.822969762765,403529
3955,1393.7167599193351,964.3132443587091,663.2413880434159,1320.1396691780833,1118.260119211207,1036.720907534357,-15537.889814017197,403563
3956,987.0529207171779,1274.0670643915257,711.5227489325648,1072.6048348714191,1427.5581862394934,823.3990527077378,-19406.216532681923,403596
3957,1260.2081948994296,771.7281608701767,1004.3814263145468,1489.73518402243,438.09358637218816,1104.052701579705,-38030.88574872097,403629
3958,673.0251366183256,1251.6338029620151,252.56682284100577,913.2013668937125,1730.6270539893915,1072.7990501043466,-40890.80315890725,403663
3959,939.1054205668067,1523.9089441620863,691.6982052355731,343.99563950724723,1169.169708129125,1066.6048109765943,-30958.76844570756,403696
3960,982.2372921616217,271.9448473496051,1239.8178009828152,1066.7509114374006,500.97005898556455,848.7231586330139,-16199.454245434863,403729
3961,998.7400285614199,532.2753047061267,1329.3045467590587,376.0864262373743,871.0780676839476,1071.4543256959184,-8737.61991101468,403763
3962,1088.2687275237654,557.8090471690961,965.8122570171287,1518.744876534568,1031.4727998596622,818.9590177810103,-9105.88653072304,403796
3963,1576.0856575706791,954.7965256706331,572.7945548296532,1050.9341722089405,822.4925531577778,1250.3335554962923,-8687.935688934052,403829
3964,1096.439272906132,687.9411588168531,980.3345140552437,1469.6261429356787,495.14240375875704,901.5543975991607,-12901.27001673337,403863
3965,981.7811595986266,612.3392472319716,1143.5511380896685,1054.5788507739717,483.7664725877559,1244.5637790004978,-5663.280133273924,403896
3966,550.6054421449223,986.8258778449756,1199.311886041325,457.893000601669,1045.3744877197867,935.8503062855941,-6596.5077083433125,403929
3967,493.1998788532179,985.5005986569976,1087.9760289610924,824.0667448696131,645.898598852792,934.8316598258725,-4936.304262982645,403963
