,centers 0,centers 1,centers 2,centers 3,centers 4,centers 5,score,MILLISEC
3539,920.80614174244,3049.7667570970757,1258.3321965205982,1660.6182583604216,2763.915273249621,1081.5520308961948,-49759.87963209733,651393
3540,771.9442485905279,2990.7767353309773,1323.4326094026706,938.9444534558542,2432.8224349508123,1046.7805033682496,-33941.6289643276,651427
3541,2180.071099757987,877.79949632719,2867.2369086919184,1181.3136755324556,1008.6299671906801,734.8177475866959,-48645.26373347353,651460
3542,1127.4949693271128,2701.0731347758037,924.4673004865384,1895.656350713388,763.9390654820252,2398.6166846747315,-54608.09316390568,651493
3543,1206.8997229107686,2035.8442395123511,714.8804343170102,2768.894905914632,1703.186425497808,942.0223332605075,-70420.1706778021,651527
3544,1375.6135205501728,619.7450756063536,2634.045178048395,1801.6106682632626,1110.1776313819116,796.6439950169427,-52173.07302424474,651560
3545,2503.4827740569735,865.1768225913305,1298.9523455315189,1638.316835807867,541.9907748292401,1123.5143736627824,-64355.24510648298,651593
3546,936.9245036154227,2367.4070203494794,1402.8218359161808,448.37595832069314,1724.717078247908,1176.0429417814223,-74880.9552717985,651627
3547,1143.2190503812892,308.88600716488895,2270.1125522757675,928.2839371670902,1471.9520351005253,1844.9891598597537,-55553.893968454366,651660
3548,1336.0839027382044,759.0803646518596,2088.863805995977,1008.6852391093046,304.6374894854539,1597.8003629990826,-30252.801496144926,651693
3549,1553.1161837052873,983.7965388178401,2284.181809991359,454.69734549914426,1140.092149991881,1828.0232493051067,-68008.66241891787,651727
3550,819.7389828475891,1373.7818279666733,399.6263076314915,1745.6208836323692,1021.5278283393926,1239.4722039359283,-56856.836451404066,651760
3551,1045.4202680731505,1317.5026119192694,1498.6216961628784,669.1221982264904,1907.4931192536449,886.5029448702489,-47304.00599849256,651793
3552,1344.6505636589504,852.8165259844523,1911.4902563183523,1184.620444287877,1026.849926803042,1485.9654114259188,-34493.48259129947,651827
3553,853.0664118780843,1423.150133053873,1166.383158630513,445.44882530663403,1045.4241959488234,1631.1575644308552,-42156.709734693606,651860
3554,855.6508353424085,1479.0327756015563,1192.9128449427437,445.61418289816584,1336.047574450619,963.784722225713,-15623.787558320688,651893
3555,787.6577416770881,1098.52935234083,1500.46309530788,1839.0271884885226,1351.1350428815297,890.0674827577893,-19618.12810442718,651927
3556,885.0724032850599,2112.3714162050196,1039.198204594769,571.0552530832923,1171.9884548122889,747.8101363314087,-17371.00753598218,651960
3557,850.1293169763492,2513.7909618741173,1033.784956586416,485.42635308129013,1145.902986060912,955.547462786463,-12119.199472276,651993
3558,895.9009814606239,2802.067272568594,1361.3412503850752,704.0925991251084,994.4202141441309,1112.9191345286504,-15672.357109310162,652027
3559,1148.8774749797558,2075.817670220581,943.3993628364173,2729.2257143739503,814.809913823204,1014.7030579231198,-11822.686968953354,656960
3560,851.559278800245,2062.0994156441634,2704.0863521714687,1136.414928768188,1005.1516988582778,1247.4622238769398,-16104.9252875972,656993
3561,1057.1854718336365,2047.0293109772513,2740.7287352089406,930.0266253550642,1333.070890838143,806.8493425136473,-19736.51318030891,657027
3562,990.0217791104232,2196.0097905064085,1343.528563150036,2698.8658729177337,848.7068855997927,1090.5999368086166,-24651.369544492332,657060
3563,1313.5167946071913,2278.4742702080266,950.9272482171083,2685.473142669649,824.6090714921606,1045.4245621310415,-18387.383262314703,657093
3564,1300.733363598604,2201.9484553458556,955.1053304974723,2642.3173541420038,1093.4956833599933,690.2116027746549,-35060.73216960413,657127
3565,868.1598981272975,2612.592199330006,1276.8957010322397,537.0521389958334,2235.2201233882984,1016.032079434642,-62091.86344833425,657160
3566,1275.4725849146241,2439.7149423651936,967.2870711806794,1539.1399477617952,607.4480589668103,2154.7784108812675,-68061.83399534096,657193
3567,510.7044861266261,1409.434741909922,1102.8044125701092,2368.0813804475856,1772.6850939627845,944.8705729464054,-87890.41500640093,657227
3568,990.8445283882336,1937.094272810705,1594.9682006061619,2952.3329758006635,1236.0865150591223,533.1669532144692,-125191.24612119414,657260
3569,923.0357071611218,1857.6382977363364,2406.032834356173,391.05114754978024,1448.884041373702,1127.588874423773,-129295.15556355701,657293
3570,2067.9441811626584,1013.4323319540429,1361.1908440458833,572.6613309801876,1907.680185037082,1134.2733439843407,-31728.69548627066,657327
3571,977.2949877936651,2666.5785193764686,1387.9126039030666,2167.8747657556237,1768.6788854961774,1183.1543265901694,-44935.17456327124,657360
3572,1072.2044377869756,2311.3080712012406,1333.1273649514374,1690.3245250542868,1196.3951196073422,994.8553445495464,-14543.317149002247,657393
3573,1102.1077163992506,1789.7212073392884,2349.6814677738766,937.9552123274168,1483.4625037391406,1198.888573115138,-22822.742250049203,657427
3574,1038.8688803055832,2149.0744519443715,1788.0092281641055,922.6076152710757,1290.487504782592,1172.3649187334886,-14571.071885585296,657460
3575,906.871213097508,1787.050363028418,1104.8300388961914,1995.4575916315537,985.0926606453502,1196.9758686379907,-15886.967091859724,657493
3576,925.481737896411,2130.728513912554,1145.2218512347565,1397.6426581927155,738.3373212834362,1032.0130550244696,-20471.755445869276,657527
3577,1247.779227267388,2324.6010410390854,923.2546398132499,1031.6838125452325,743.340601959571,1147.9397362823672,-13384.384186240855,657560
3578,778.6295171249512,2365.902153513539,1105.13805846116,906.4263428791669,1375.1163587129636,1014.4366752454096,-12761.243209242202,657593
3579,982.526716458952,2282.703003020761,1416.5482695623189,772.3063091614712,1107.3509024887392,896.2087746660468,-22475.135991121922,657627
3580,1155.8206726820208,907.4260384345387,1851.1215519246703,1016.0328332824387,836.1117626044213,969.7507473527057,-6798.357444757582,657660
3581,826.0902941748044,1607.3419614595882,1026.6116821104888,917.824589220126,1125.5474492254802,969.2370520146467,-4108.07049491515,657693
3582,990.9176150335386,820.3706853691356,1227.7100768741902,1111.576715030409,907.8020876837118,729.4168903994478,-8496.68397401716,657727
3583,1054.9048060742718,1674.6799694269948,777.4040442363423,1353.493997031387,908.640029079268,1122.4789082243085,-8796.937421848823,657760
3584,844.2533392180637,2502.924089939605,1259.4974638697204,961.4149069908309,1583.4831858911543,1114.8894988654451,-28344.48750310422,657793
3585,1061.0866475051594,2927.308149136336,2031.3675196773231,1334.164722637712,1156.7641046086997,966.3589750892443,-9891.92529117468,657827
3586,1030.033928103061,2912.7502467599243,1623.7022510300342,2305.3596248741756,1437.1871654494494,1238.6066735378572,-26319.30850522693,657860
3587,2876.406090940568,1254.3715964615112,2258.2772194750582,1493.1804378070437,1025.822077219134,2505.7080835564225,-68454.58202495007,657893
3588,3009.63567040508,1514.9115694623995,1108.8021526739485,1303.107324047071,844.4012878974308,3281.5185509151097,-68792.13539654187,657927
3589,1322.4385113161022,3510.4286755271496,902.2454417677798,1519.3154733083284,1097.0830684806058,3980.880430256603,-77167.51764434822,657960
3590,1413.3102487257945,4113.05202981922,896.0311017682264,3362.9686290538007,1135.198824986384,4668.659764857576,-71983.32337849417,657993
3591,964.8957761992993,4740.784006891687,3034.981878034859,1495.9835236962867,5591.721112501946,1243.6636596721098,-62663.809270113954,658027
3592,1147.9134267779577,5909.427214206128,2645.0204158002257,1569.9090330764097,6903.6218755085365,931.802025380709,-86334.62553764277,658060
3593,992.7367159224451,7228.886359599243,2119.695820760641,5811.655960223386,1290.4305090450732,1708.627812017585,-93876.99144897242,658093
3594,979.1816473771651,4835.814409176597,6776.123818231188,2247.003087664324,1486.0221838386938,1191.2169995135673,-108329.98603926762,658127
3595,1019.7641320375883,5838.099947756976,1478.6550956733954,2133.919976876734,4812.661010293577,1273.2290170129495,-104933.53715504931,658160
3596,946.3882982160605,4096.343979697018,1301.3773512979783,4879.735546113129,2121.113151154365,1094.2957806364814,-70273.22762334961,658193
3597,1103.7223054294075,4021.156425706416,3032.3050638087193,1379.1468178101504,1763.5747786810743,945.7008055202275,-43769.49527696507,658227
3598,1219.0470589213808,3281.442822905802,992.3070068092364,2198.016150987067,1467.4607320129558,885.8569702377707,-21421.236271847432,658260
3599,748.3339859305013,2588.438525443477,1476.1320519968233,979.6692987248917,1157.3858395186405,881.1561420958844,-30304.69853224984,658293
3600,873.2676713007638,2240.7224281467797,1263.856635198529,994.4467839976073,566.6215668327495,1966.1080845162098,-45009.75999116207,658327
3601,864.5711904982837,2411.681156372044,1159.9547559730938,1394.5361235909236,651.448386290119,988.4586141709099,-26085.902222550798,658360
3602,316.42202110109736,1007.7571664080178,2145.9424503001005,1198.0010782989661,876.9365170714768,745.2053041562945,-24866.440548636056,658393
3603,716.1276935492874,1117.2329501307127,1599.5089871582466,454.94327879055123,876.8009511064979,999.9269682727994,-19344.089992628073,658427
3604,1144.0732583626977,820.4312155319985,430.825950936106,1017.9740547011276,670.8140314799307,1253.181939035279,-28010.42921386731,658460
3605,1208.8567663442345,831.4507420655714,1805.254829657021,1014.8854946157558,513.2104831353312,308.25476476447204,-39920.45364087708,658493
3606,1002.8663173237483,2734.1912881142753,1338.9175573946382,535.588141828165,1875.0885312432583,1124.3666692998613,-29427.818105199098,658527
3607,1405.9805594627296,3816.8705767945553,665.5888161933296,2663.8881357894893,1076.8133473271969,1214.6444784516427,-85473.02492034947,658560
3608,1253.8176525821896,4634.929449301251,3476.6655001595996,1031.0753546139695,1586.4295386988879,737.705225682996,-75102.21396937392,658593
3609,1253.747979519345,5070.948333398794,2892.3784330547064,542.3827062139795,1017.4589108365817,1587.1701361379692,-80855.58860289172,658627
3610,1022.4361152730149,4683.621889093952,1580.4220959901097,522.5588301493797,1238.3048011854492,2045.903712299286,-104081.75037947333,658660
3611,1500.2071785056344,3789.7758508914476,1088.1525905495562,319.0891609507835,1208.0255061485118,960.2455352675767,-39221.237659902254,658693
3612,1106.1340268296644,2998.716558796446,1448.2434933312395,630.3766628916317,1828.2215401859808,932.3201873932294,-71439.56678066833,658727
3613,1381.071184551771,909.1109439313836,1956.004856844686,1066.5294461850137,2400.6555354735924,604.1200211878431,-63305.59989488673,658760
3614,1045.0287702115259,1937.0518836623867,549.6626237975437,1239.8582032209472,854.0173509334033,2195.4921999405965,-70649.68489253617,658793
3615,1128.1893793085578,2053.1977498526535,971.5499665776862,786.6284244869594,1836.5895023112814,622.0683242217048,-38593.53319205742,658827
3616,1743.0276410134663,1013.4712029233558,520.664959450893,827.5927405599128,1157.846573527153,1374.1269955866524,-47887.72323624143,658860
3617,1036.1936163717776,1321.8946596414003,279.0376318706851,777.8392117107918,1585.2862079291651,949.4349159107072,-20450.98667905321,658893
3618,1218.4084925186003,780.3223163968484,965.8705955042836,142.5938287584704,1748.8627733472972,1039.1126680602656,-20352.03828364839,658927
3619,1304.770094691015,1029.014460635429,234.12181929284577,1760.9423613508764,910.7978482249239,691.1591712478393,-29716.103238220654,658960
3620,1013.8495458302035,177.48870921319826,1627.0617689565445,456.19403766379935,1122.9552560457917,929.5433331276838,-23903.141010699284,658993
3621,1072.7663349903562,504.5117555717653,237.57314663067461,972.753616606661,1191.1292960883802,1115.7777648439558,-5938.334729111113,659027
3622,1137.0153780041194,293.7729734700075,993.9416377640817,782.5960017844745,108.41125402835257,1204.052187862081,-15635.478196671325,659060
3623,998.4003551952402,1246.3106041350902,750.3616778821282,1172.3679091260724,1052.7838259133823,917.8616453474892,-3641.865977486788,659093
3624,945.9898633835694,1454.4371588962504,668.5873166610327,1764.3338686314446,1102.526463419981,1343.1289589518708,-38102.6105299695,659127
3625,1035.7839549555365,2029.279921548528,1685.8433741026677,2381.572291916657,688.1060964705952,1383.7607960561845,-79297.89515310164,659160
3626,679.678572365489,2607.185162101412,1239.8522072297583,1949.7902451289472,1034.8093289401852,3144.197989949106,-95244.33460287431,659193
3627,1156.8687533472819,4460.760137017009,3391.686601088019,466.1898754799379,1359.6778570238268,975.4287274795017,-57261.334021745024,659227
3628,998.2431922668477,3153.809442563073,5010.355875584089,383.7015728700553,1342.0700893170704,1152.5421626758298,-44246.13219982919,659260
3629,1008.708152536874,3587.0913007616637,5005.919795602003,1260.783414543532,1117.8311326982734,828.2231585572562,-33649.13738668488,659293
3630,1075.2910931871697,3826.7105978895243,1747.511090218189,4211.74097019273,957.6538300157347,1318.4202668345174,-30372.479389450342,659327
3631,2125.4234872137836,1076.2928456848738,3635.5006972168962,1349.5904077998443,878.481776017735,1781.4727053760885,-66172.73468934165,659360
3632,1090.5364697790792,3284.60979799678,1610.0040372620188,587.0655840704683,905.709490260769,1214.4080363143262,-63001.72048318281,659393
3633,982.2330228952642,3152.6663318530873,442.94694941945363,800.504367463332,1210.578398700329,2728.7852608807457,-59286.92203785795,659427
3634,774.2788294207401,2764.5370317649936,1182.7956985731093,947.3555561131143,442.0566484568767,2309.7584289271463,-47274.181086526434,659460
3635,1133.2786336339404,2364.5037534332655,358.7558302482397,798.4669624322694,1682.1266301916748,957.7501133286945,-27949.42998260342,659493
3636,801.5478520593311,1096.2176469174337,1995.302984511375,388.3179394854186,983.7249641817695,1316.4655390888574,-27856.89684690522,659527
3637,507.20823777693397,1100.5245750145734,1814.2563214716934,845.6786211495365,1601.8754633241624,980.0951700240886,-26921.680505453354,659560
3638,1019.4227243325222,126.21014222319855,1486.642189634076,791.7783908100139,1887.2755495687427,541.7905499360431,-33693.59640948762,659593
3639,879.0902634944091,1226.929490359141,198.70218938729306,1941.0862938056102,1002.0456041014509,1126.475402751593,-32770.409204770345,659627
3640,1118.9215982367277,298.22200183697123,1502.1666975193098,879.743858041606,999.5285215722824,1290.475098431056,-29316.166822116993,659660
3641,977.5307216378063,2178.901525470157,1390.8329947340426,436.6703562185096,779.5461579438305,1136.6963791077749,-40319.509867586734,659693
3642,1091.2003019232889,3391.9134717737124,503.29224870611347,1468.021314999974,2780.611982999426,938.5787574985691,-20587.329219731662,659727
